Date,Open,High,Low,Close,Volume,Adj Close
2007-07-24,5366.09,5380.84,5227.27,5265.10,4115830000,5265.10
2007-07-23,5360.15,5429.06,5313.80,5367.00,3102700000,5367.00
2007-07-20,5435.86,5443.24,5311.07,5359.82,3745780000,5359.82
2007-07-19,5430.31,5514.59,5390.80,5446.49,3251450000,5446.49
2007-07-18,5397.65,5508.07,5363.22,5429.83,3609220000,5429.83
2007-07-17,5379.07,5451.33,5339.94,5397.89,3007140000,5397.89
2007-07-16,5370.35,5447.11,5306.47,5378.68,2704110000,5378.68
2007-07-13,5341.09,5403.54,5284.16,5369.68,2801120000,5369.68
2007-07-12,5288.32,5354.60,5267.40,5341.48,3489600000,5341.48
2007-07-11,5198.39,5303.84,5178.71,5287.51,3082920000,5287.51
2007-07-10,5279.46,5287.03,5178.37,5198.15,3244280000,5198.15
2007-07-09,5231.19,5325.15,5225.40,5279.32,2715330000,5279.32
2007-07-06,5205.09,5256.29,5168.46,5231.29,2441520000,5231.29
2007-07-05,5218.84,5248.62,5160.37,5205.67,2622950000,5205.67
2007-07-03,5175.26,5224.48,5154.67,5219.56,1560790000,5219.56
2007-07-02,5099.89,5184.26,5086.96,5154.67,2644990000,5154.67
2007-06-29,5133.41,5174.83,5064.02,5098.88,3165410000,5098.88
2007-06-28,5129.05,5180.24,5083.08,5133.36,3006710000,5133.36
2007-06-27,5076.33,5142.51,5010.34,5129.77,3398150000,5129.77
2007-06-26,5124.84,5168.46,5055.30,5076.57,3398530000,5076.57
2007-06-25,5108.41,5200.11,5076.52,5124.84,3287250000,5124.84
2007-06-22,5150.22,5176.94,5074.27,5108.22,4284320000,5108.22
2007-06-21,5106.40,5172.77,5066.65,5152.51,3161110000,5152.51
2007-06-20,5133.07,5208.06,5085.71,5106.83,3286900000,5106.83
2007-06-19,5134.94,5170.62,5075.51,5132.50,2873590000,5132.50
2007-06-18,5177.85,5199.25,5104.34,5135.75,2480240000,5135.75
2007-06-15,5156.78,5257.82,5144.23,5176.98,3406030000,5176.98
2007-06-14,5081.02,5192.69,5071.01,5155.53,2813630000,5155.53
2007-06-13,4993.87,5096.58,4974.33,5080.45,3077930000,5080.45
2007-06-12,5091.60,5091.60,4986.68,4994.82,3056200000,4994.82
2007-06-11,5119.09,5142.46,5057.12,5092.70,2525280000,5092.70
2007-06-08,5036.34,5120.00,5036.34,5120.00,2993460000,5120.00
2007-06-07,5157.11,5164.10,5026.09,5034.91,3538470000,5034.91
2007-06-06,5250.01,5250.01,5110.37,5158.98,2964190000,5158.98
2007-06-05,5290.45,5307.62,5210.75,5251.54,2939450000,5251.54
2007-06-04,5325.91,5331.47,5259.54,5290.52,2738930000,5290.52
2007-06-01,5293.11,5374.81,5280.13,5326.01,2927020000,5326.01
2007-05-31,5234.11,5329.31,5224.87,5292.82,3335530000,5292.82
2007-05-30,5204.09,5244.12,5156.54,5233.78,2980210000,5233.78
2007-05-29,5148.68,5230.62,5141.84,5206.63,2571790000,5206.63
2007-05-25,5136.33,5202.13,5124.36,5147.58,2316250000,5147.58
2007-05-24,5200.50,5256.33,5112.15,5135.95,3365530000,5135.95
2007-05-23,5197.96,5268.54,5173.15,5199.73,3084260000,5199.73
2007-05-22,5203.32,5243.88,5145.57,5197.19,2860500000,5197.19
2007-05-21,5212.95,5254.18,5163.43,5202.94,3465360000,5202.94
2007-05-18,5223.15,5246.32,5167.46,5213.71,2959050000,5213.71
2007-05-17,5211.32,5269.74,5161.13,5222.38,2868640000,5222.38
2007-05-16,5127.76,5229.56,5127.37,5215.25,2915350000,5215.25
2007-05-15,5117.61,5199.92,5090.36,5126.27,3071020000,5126.27
2007-05-14,5166.26,5188.05,5089.06,5118.08,2776130000,5118.08
2007-05-11,5121.96,5191.54,5107.17,5165.92,2720780000,5165.92
2007-05-10,5214.15,5222.72,5093.33,5121.77,3031240000,5121.77
2007-05-09,5217.64,5248.62,5168.56,5215.49,2935550000,5215.49
2007-05-08,5163.48,5252.07,5122.49,5217.93,2795720000,5217.93
2007-05-07,5170.28,5212.18,5135.71,5165.01,2545090000,5165.01
2007-05-04,5155.39,5201.65,5119.38,5171.09,2761930000,5171.09
2007-05-03,5098.98,5230.81,5098.98,5155.10,3007970000,5155.10
2007-05-02,5033.95,5135.23,5014.70,5086.14,3189800000,5086.14
2007-05-01,5038.98,5094.86,4976.67,5034.33,3400350000,5034.33
2007-04-30,5121.58,5154.48,5025.38,5037.35,3093420000,5037.35
2007-04-27,5175.31,5183.64,5058.66,5122.39,2732810000,5122.39
2007-04-26,5243.93,5268.35,5140.97,5176.17,3211800000,5176.17
2007-04-25,5159.17,5299.77,5142.60,5243.60,3252590000,5243.60
2007-04-24,5161.23,5165.54,5091.36,5133.60,3119750000,5133.60
2007-04-23,5205.91,5246.71,5143.66,5161.76,2575020000,5161.76
2007-04-20,5166.74,5279.27,5155.10,5205.86,3329940000,5205.86
2007-04-19,5161.13,5241.58,5072.35,5165.59,2913610000,5165.59
2007-04-18,5082.12,5220.37,5073.84,5162.57,2971330000,5162.57
2007-04-17,5103.53,5134.03,5051.47,5082.22,2920570000,5082.22
2007-04-16,5035.05,5129.77,5035.05,5104.10,2870140000,5104.10
2007-04-13,5047.64,5071.54,4987.35,5035.00,2690020000,5035.00
2007-04-12,4969.06,5086.29,4904.94,5052.00,2770570000,5052.00
2007-04-11,4995.21,5033.28,4926.49,4970.02,2950190000,4970.02
2007-04-10,5009.96,5038.54,4964.37,4994.73,2510110000,4994.73
2007-04-09,4917.53,5097.64,4917.53,5010.10,2349410000,5010.10
2007-04-05,4891.48,4933.62,4837.52,4917.06,2357230000,4917.06
2007-04-04,4902.35,4932.43,4866.68,4891.77,2616320000,4891.77
2007-04-03,4817.55,4928.26,4817.55,4901.78,2921760000,4901.78
2007-04-02,4811.27,4843.65,4765.83,4816.83,2875880000,4816.83
2007-03-30,4803.23,4871.52,4767.60,4810.70,2903960000,4810.70
2007-03-29,4794.56,4859.64,4752.66,4802.51,2854710000,4802.51
2007-03-28,4851.93,4851.93,4761.38,4793.65,3000440000,4793.65
2007-03-27,4909.01,4910.78,4832.87,4852.60,2673040000,4852.60
2007-03-26,4975.19,4975.19,4862.61,4909.15,2754660000,4909.15
2007-03-23,4892.11,5002.05,4875.25,4973.27,2619020000,4973.27
2007-03-22,4893.45,4935.44,4835.55,4891.63,3129970000,4891.63
2007-03-21,4841.63,4908.15,4788.34,4893.78,3184770000,4893.78
2007-03-20,4794.37,4864.09,4772.29,4842.54,2795940000,4842.54
2007-03-19,4782.59,4834.64,4745.14,4794.61,2777180000,4794.61
2007-03-16,4758.50,4824.35,4698.79,4781.63,3393640000,4781.63
2007-03-15,4714.78,4796.14,4694.19,4758.50,2821900000,4758.50
2007-03-14,4725.75,4763.82,4609.58,4716.03,3758350000,4716.03
2007-03-13,4849.92,4849.92,4712.10,4726.56,3485570000,4726.56
2007-03-12,4830.29,4894.02,4805.82,4855.23,2664000000,4855.23
2007-03-09,4825.54,4896.32,4795.95,4830.38,2623050000,4830.38
2007-03-08,4792.31,4865.29,4792.31,4825.16,3014850000,4825.16
2007-03-07,4767.75,4828.66,4735.66,4793.22,3141350000,4793.22
2007-03-06,4723.40,4805.24,4718.09,4768.37,3358160000,4768.37
2007-03-05,4781.58,4795.23,4689.74,4722.73,3480520000,4722.73
2007-03-02,4855.04,4884.11,4769.90,4782.25,3312260000,4782.25
2007-03-01,4862.47,4897.71,4726.18,4855.47,3874910000,4855.47
2007-02-28,4863.14,4919.02,4813.76,4863.52,3925250000,4863.52
2007-02-27,5033.69,5033.69,4811.80,4863.76,4065230000,4863.76
2007-02-26,5156.87,5166.45,5011.34,5036.72,2822170000,5036.72
2007-02-23,5162.91,5194.08,5088.87,5158.93,2579950000,5158.93
2007-02-22,5177.85,5229.04,5128.38,5163.29,1950770000,5163.29
2007-02-21,5143.85,5201.89,5090.21,5178.37,2606980000,5178.37
2007-02-20,5105.63,5170.95,5065.70,5145.81,2337860000,5145.81
2007-02-16,5100.22,5140.83,5057.32,5105.97,2399450000,5105.97
2007-02-15,5113.82,5146.34,5047.69,5099.65,2490920000,5099.65
2007-02-14,5010.58,5142.70,4998.13,5117.27,2699290000,5117.27
2007-02-13,4937.93,5048.07,4892.39,5011.87,2652150000,5011.87
2007-02-12,4919.45,4968.49,4888.23,4937.93,2395680000,4937.93
2007-02-09,4953.98,4988.69,4892.97,4919.45,2951810000,4919.45
2007-02-08,4969.25,4979.83,4944.92,4952.15,2816180000,4952.15
2007-02-07,4963.55,5024.80,4932.00,4979.84,2618820000,4979.84
2007-02-06,4962.36,4990.66,4912.60,4963.84,2608710000,4963.84
2007-02-05,4998.51,5016.09,4931.33,4962.93,2439430000,4962.93
2007-02-02,4996.55,5074.46,4951.20,5006.89,2569450000,5006.89
2007-02-01,4914.70,5000.13,4910.63,4998.75,2914890000,4998.75
2007-01-31,4787.00,4945.21,4772.25,4916.82,2976690000,4916.82
2007-01-30,4759.55,4788.76,4746.57,4788.24,2706250000,4788.24
2007-01-29,4712.77,4806.49,4685.91,4763.82,2730480000,4763.82
2007-01-26,4754.91,4774.26,4672.74,4713.01,2626620000,4713.01
2007-01-25,4821.76,4829.71,4722.44,4754.86,2994330000,4754.86
2007-01-24,4825.64,4870.65,4753.57,4821.90,2783180000,4821.90
2007-01-23,4811.75,4879.37,4724.22,4827.36,2975070000,4827.36
2007-01-22,4861.70,4881.76,4769.85,4812.85,2540120000,4812.85
2007-01-19,4824.01,4893.40,4796.09,4859.30,2777480000,4859.30
2007-01-18,4813.38,4901.30,4777.42,4821.76,2822430000,4821.76
2007-01-17,4860.98,4883.20,4792.98,4813.62,2690270000,4813.62
2007-01-16,4760.56,4892.44,4760.56,4861.84,2599530000,4861.84
2007-01-12,4692.61,4774.64,4676.76,4760.27,2686480000,4760.27
2007-01-11,4641.95,4718.47,4636.34,4693.04,2857870000,4693.04
2007-01-10,4632.66,4656.50,4576.68,4641.47,2764660000,4641.47
2007-01-09,4624.95,4683.32,4590.04,4632.66,3038380000,4632.66
2007-01-08,4612.74,4655.98,4563.94,4624.18,2763340000,4624.18
2007-01-05,4672.07,4679.87,4586.97,4612.35,2919400000,4612.35
2007-01-04,4650.23,4708.75,4600.48,4673.07,3004460000,4673.07
2007-01-03,4564.56,4715.40,4564.56,4650.66,3429160000,4650.66
2006-12-29,4578.81,4604.38,4555.20,4560.18,1678200000,4560.18
2006-12-28,4591.14,4615.42,4553.36,4586.21,1508570000,4586.21
2006-12-27,4556.11,4592.17,4540.74,4591.83,1667370000,4591.83
2006-12-26,4510.16,4552.93,4487.18,4540.76,1310310000,4540.76
2006-12-22,4544.38,4544.66,4496.49,4510.47,1647590000,4510.47
2006-12-21,4584.91,4628.68,4518.88,4543.64,2322410000,4543.64
2006-12-20,4637.49,4637.49,4541.53,4584.91,2387630000,4584.91
2006-12-19,4635.74,4659.16,4609.74,4637.95,2717060000,4637.95
2006-12-18,4701.42,4729.96,4638.12,4659.19,2568140000,4659.19
2006-12-15,4731.76,4754.45,4698.91,4701.01,3229580000,4701.01
2006-12-14,4657.65,4755.25,4633.14,4729.68,2729700000,4729.68
2006-12-13,4701.78,4707.33,4646.61,4657.92,2552260000,4657.92
2006-12-12,4740.74,4746.87,4647.31,4682.12,2738170000,4682.12
2006-12-11,4720.15,4783.64,4694.24,4740.93,2289900000,4740.93
2006-12-08,4728.45,4753.02,4711.50,4720.12,2440460000,4720.12
2006-12-07,4752.52,4796.19,4712.15,4754.67,2743150000,4754.67
2006-12-06,4781.61,4791.90,4749.90,4753.50,2725280000,4753.50
2006-12-05,4746.56,4814.15,4706.88,4791.93,2755700000,4791.93
2006-12-04,4717.58,4781.94,4707.14,4745.74,2766320000,4745.74
2006-12-01,4727.81,4763.20,4653.15,4707.17,2800980000,4707.17
2006-11-30,4738.77,4782.97,4684.47,4727.42,4006230000,4727.42
2006-11-29,4769.39,4778.45,4710.97,4737.79,2790970000,4737.79
2006-11-28,4787.76,4796.53,4684.18,4753.62,2639750000,4753.62
2006-11-27,4832.08,4847.02,4787.06,4789.12,2711210000,4789.12
2006-11-24,4866.97,4875.63,4813.00,4845.47,832550000,4845.47
2006-11-22,4849.73,4892.25,4814.05,4867.49,2237710000,4867.49
2006-11-21,4837.80,4879.80,4805.62,4851.88,2597940000,4851.88
2006-11-20,4832.75,4854.58,4820.44,4838.49,2546710000,4838.49
2006-11-17,4828.27,4914.85,4808.78,4881.57,2726100000,4881.57
2006-11-16,4841.18,4890.12,4829.54,4881.54,2835730000,4881.54
2006-11-15,4764.73,4867.64,4764.73,4830.43,2831130000,4830.43
2006-11-14,4776.48,4780.03,4690.48,4764.70,3027480000,4764.70
2006-11-13,4733.65,4803.52,4715.79,4774.45,2386340000,4774.45
2006-11-10,4681.48,4733.43,4681.48,4733.38,2290200000,4733.38
2006-11-09,4723.55,4739.83,4661.96,4678.34,3012050000,4678.34
2006-11-08,4690.43,4737.84,4673.86,4723.23,2814820000,4723.23
2006-11-07,4695.29,4772.44,4660.91,4718.71,2636390000,4718.71
2006-11-06,4615.80,4733.98,4615.80,4694.96,2533550000,4694.96
2006-11-03,4656.81,4673.81,4593.65,4612.66,2419730000,4612.66
2006-11-02,4674.37,4692.04,4595.02,4647.02,2646180000,4647.02
2006-11-01,4743.97,4762.93,4662.13,4674.72,2821160000,4674.72
2006-10-31,4788.62,4820.71,4691.89,4726.61,2803030000,4726.61
2006-10-30,4736.74,4793.53,4726.30,4788.26,2770440000,4788.26
2006-10-27,4788.05,4820.42,4711.43,4748.54,2458450000,4748.54
2006-10-26,4782.45,4830.33,4723.50,4788.72,2793350000,4788.72
2006-10-25,4764.75,4818.00,4731.61,4782.23,2953540000,4782.23
2006-10-24,4681.17,4746.29,4631.46,4731.64,2876890000,4731.64
2006-10-23,4705.73,4767.55,4639.84,4681.98,2480430000,4681.98
2006-10-20,4677.72,4750.79,4632.03,4706.31,2526410000,4706.31
2006-10-19,4594.03,4682.24,4593.08,4677.45,2619830000,4677.45
2006-10-18,4650.61,4742.75,4555.32,4605.27,2658840000,4605.27
2006-10-17,4690.29,4727.97,4609.50,4648.63,2519620000,4648.63
2006-10-16,4658.32,4757.26,4629.98,4728.00,2305920000,4728.00
2006-10-13,4644.36,4672.52,4620.99,4657.87,2482920000,4657.87
2006-10-12,4592.77,4663.88,4591.47,4645.49,2514350000,4645.49
2006-10-11,4620.08,4640.29,4560.42,4592.50,2521000000,4592.50
2006-10-10,4583.67,4688.83,4583.67,4640.32,2376140000,4640.32
2006-10-09,4569.83,4613.79,4510.07,4581.56,1935170000,4581.56
2006-10-06,4630.21,4630.21,4531.23,4569.83,2523000000,4569.83
2006-10-05,4551.80,4633.64,4543.37,4630.48,2817240000,4630.48
2006-10-04,4469.27,4594.44,4421.19,4569.78,3019880000,4569.78
2006-10-03,4432.63,4518.78,4391.74,4469.46,2682690000,4469.46
2006-10-02,4454.09,4488.80,4398.92,4433.11,2154480000,4433.11
2006-09-29,4465.63,4502.17,4395.09,4453.46,2273430000,4453.46
2006-09-28,4480.52,4521.03,4421.14,4466.54,2397820000,4466.54
2006-09-27,4452.51,4514.18,4401.60,4480.38,2749190000,4480.38
2006-09-26,4354.84,4456.84,4343.49,4452.72,2673350000,4452.72
2006-09-25,4327.19,4377.61,4248.17,4343.52,2710240000,4343.52
2006-09-22,4340.48,4349.33,4292.45,4327.40,2162880000,4327.40
2006-09-21,4415.63,4467.26,4321.68,4347.44,2627440000,4347.44
2006-09-20,4436.44,4484.18,4392.86,4414.70,2543070000,4414.70
2006-09-19,4430.53,4465.82,4337.53,4406.82,2390850000,4406.82
2006-09-18,4411.64,4460.34,4399.52,4430.84,2325080000,4430.84
2006-09-15,4423.34,4494.84,4373.45,4403.71,3198030000,4403.71
2006-09-14,4440.51,4451.43,4408.00,4421.98,2351220000,4421.98
2006-09-13,4369.71,4493.45,4355.54,4451.45,2597220000,4451.45
2006-09-12,4233.35,4369.83,4229.14,4369.83,2791580000,4369.83
2006-09-11,4194.88,4246.98,4128.89,4229.16,2506430000,4229.16
2006-09-08,4233.69,4241.26,4192.17,4195.04,2132890000,4195.04
2006-09-07,4228.16,4266.28,4177.06,4223.94,2325850000,4223.94
2006-09-06,4285.26,4305.76,4225.84,4229.91,2329870000,4229.91
2006-09-05,4311.10,4351.27,4266.32,4305.78,2114480000,4305.78
2006-09-01,4294.17,4317.97,4265.58,4310.36,1800520000,4310.36
2006-08-31,4270.59,4320.63,4232.99,4282.94,1974540000,4282.94
2006-08-30,4287.97,4319.91,4228.54,4270.68,2060690000,4270.68
2006-08-29,4296.28,4301.50,4227.70,4288.71,2093720000,4288.71
2006-08-28,4240.37,4350.03,4229.93,4293.38,1834920000,4293.38
2006-08-25,4214.97,4251.50,4198.64,4239.48,1667580000,4239.48
2006-08-24,4277.62,4314.88,4196.60,4230.46,1930320000,4230.46
2006-08-23,4305.90,4327.55,4251.45,4270.71,1893670000,4270.71
2006-08-22,4296.25,4360.76,4262.73,4302.24,1908740000,4302.24
2006-08-21,4364.04,4386.59,4294.79,4296.56,1759240000,4296.56
2006-08-18,4402.70,4422.72,4342.08,4386.61,2033910000,4386.61
2006-08-17,4404.12,4421.21,4381.51,4403.35,2458340000,4403.35
2006-08-16,4287.47,4433.74,4284.52,4421.05,2554570000,4421.05
2006-08-15,4163.47,4301.80,4163.47,4282.82,2334100000,4282.82
2006-08-14,4142.73,4250.32,4142.73,4161.99,2118020000,4161.99
2006-08-11,4214.02,4218.84,4120.27,4141.62,2004540000,4141.62
2006-08-10,4161.11,4243.84,4120.97,4213.98,2402190000,4213.98
2006-08-09,4288.47,4335.09,4142.63,4162.26,2555180000,4162.26
2006-08-08,4316.06,4382.08,4248.24,4287.82,2457840000,4287.82
2006-08-07,4377.59,4403.10,4289.95,4316.43,2045660000,4316.43
2006-08-04,4490.83,4558.84,4345.78,4378.56,2530970000,4378.56
2006-08-03,4327.50,4467.91,4276.71,4439.53,2728440000,4439.53
2006-08-02,4293.24,4369.67,4268.05,4327.59,2610750000,4327.59
2006-08-01,4363.05,4363.05,4233.51,4295.23,2527690000,4295.23
2006-07-31,4398.33,4414.91,4368.24,4381.99,2461300000,4381.99
2006-07-28,4305.78,4451.85,4287.31,4414.90,2480420000,4414.90
2006-07-27,4364.77,4431.25,4259.86,4305.46,2776710000,4305.46
2006-07-26,4487.59,4487.59,4298.10,4364.72,2667710000,4364.72
2006-07-25,4566.76,4566.76,4347.40,4488.29,2563930000,4488.29
2006-07-24,4458.01,4592.13,4458.01,4568.70,2312720000,4568.70
2006-07-21,4489.35,4522.26,4336.66,4456.29,2704090000,4456.29
2006-07-20,4695.14,4748.89,4472.87,4490.28,2345580000,4490.28
2006-07-19,4598.43,4722.32,4557.66,4695.09,2701980000,4695.09
2006-07-18,4566.99,4648.84,4518.75,4602.27,2481750000,4602.27
2006-07-17,4590.83,4641.97,4540.92,4570.83,2146410000,4570.83
2006-07-14,4659.26,4666.94,4499.16,4590.60,2467120000,4590.60
2006-07-13,4788.06,4788.06,4624.49,4658.33,2545760000,4658.33
2006-07-12,4858.84,4886.39,4767.27,4788.29,2250450000,4788.29
2006-07-11,4861.62,4880.37,4762.69,4858.94,2310850000,4858.94
2006-07-10,4842.09,4905.37,4809.77,4861.30,1854590000,4861.30
2006-07-07,4884.45,4895.00,4793.43,4843.20,1988150000,4843.20
2006-07-06,4921.60,4959.35,4837.25,4885.37,2009160000,4885.37
2006-07-05,4967.83,4984.63,4839.52,4921.53,2165070000,4921.53
2006-07-03,4931.53,4993.34,4917.55,4974.91,1114470000,4974.91
2006-06-30,4892.46,4973.24,4861.67,4928.89,3049560000,4928.89
2006-06-29,4733.66,4896.62,4721.81,4890.23,2621250000,4890.23
2006-06-28,4705.63,4772.13,4649.93,4730.60,2085490000,4730.60
2006-06-27,4772.59,4796.92,4701.57,4704.12,2203130000,4704.12
2006-06-26,4772.36,4809.40,4718.33,4772.36,1878580000,4772.36
2006-06-23,4737.37,4817.53,4706.45,4772.96,2017270000,4772.96
2006-06-22,4763.80,4790.24,4679.08,4737.88,2148180000,4737.88
2006-06-21,4630.28,4790.77,4630.28,4765.51,2361230000,4765.51
2006-06-20,4611.11,4693.27,4590.79,4629.98,2232950000,4629.98
2006-06-19,4636.54,4684.87,4576.99,4611.33,2517200000,4611.33
2006-06-16,4639.14,4676.96,4585.28,4636.23,2783390000,4636.23
2006-06-15,4471.47,4654.75,4471.47,4638.92,2775480000,4638.92
2006-06-14,4441.72,4506.69,4395.31,4470.94,2667990000,4470.94
2006-06-13,4456.66,4534.19,4387.28,4441.32,3215770000,4441.32
2006-06-12,4545.65,4592.16,4446.83,4458.78,2247010000,4458.78
2006-06-09,4557.20,4644.48,4516.17,4542.35,2214000000,4542.35
2006-06-08,4563.11,4594.40,4392.26,4556.28,3543790000,4556.28
2006-06-07,4607.89,4701.56,4546.27,4565.05,2644170000,4565.05
2006-06-06,4620.13,4654.48,4507.09,4608.38,2697650000,4608.38
2006-06-05,4761.28,4768.73,4606.66,4619.53,2313470000,4619.53
2006-06-02,4743.08,4821.13,4716.74,4762.08,2295540000,4762.08
2006-06-01,4670.00,4762.12,4647.10,4744.58,2360160000,4744.58
2006-05-31,4582.55,4689.82,4578.80,4669.65,2692160000,4669.65
2006-05-30,4674.85,4674.85,4561.13,4578.80,2176190000,4578.80
2006-05-26,4645.80,4704.56,4625.35,4675.64,1814020000,4675.64
2006-05-25,4598.42,4686.40,4594.89,4647.39,2372730000,4647.39
2006-05-24,4612.26,4678.15,4522.73,4599.12,2999030000,4599.12
2006-05-23,4650.43,4760.90,4607.28,4615.43,2605250000,4615.43
2006-05-22,4625.48,4691.16,4540.98,4650.34,2773010000,4650.34
2006-05-19,4627.51,4699.22,4559.85,4626.23,2982300000,4626.23
2006-05-18,4670.17,4738.14,4607.58,4627.33,2537490000,4627.33
2006-05-17,4798.75,4804.35,4645.45,4670.97,2830200000,4670.97
2006-05-16,4846.57,4884.97,4767.67,4798.44,2386210000,4798.44
2006-05-15,4842.58,4892.11,4769.09,4846.35,2505660000,4846.35
2006-05-12,4942.13,4944.65,4817.26,4840.54,2567970000,4840.54
2006-05-11,4988.64,4998.26,4901.41,4941.69,2531520000,4941.69
2006-05-10,4997.87,5038.58,4945.75,4991.24,2268550000,4991.24
2006-05-09,4957.78,5020.33,4934.33,4998.95,2157290000,4998.95
2006-05-08,4958.33,5015.04,4921.33,4957.91,2151300000,4957.91
2006-05-05,4908.50,4990.88,4894.13,4957.91,2294760000,4957.91
2006-05-04,4751.63,4944.51,4751.63,4908.24,2431450000,4908.24
2006-05-03,4728.27,4785.31,4688.78,4749.73,2395230000,4749.73
2006-05-02,4670.57,4753.93,4624.86,4728.80,2403470000,4728.80
2006-05-01,4664.55,4723.20,4629.31,4669.91,2437040000,4669.91
2006-04-28,4669.16,4710.19,4611.86,4664.49,2419920000,4664.49
2006-04-27,4699.00,4743.78,4603.84,4670.13,2772010000,4670.13
2006-04-26,4702.92,4767.76,4660.70,4700.68,2502690000,4700.68
2006-04-25,4732.54,4778.08,4647.87,4707.38,2366380000,4707.38
2006-04-24,4710.81,4768.29,4664.31,4730.47,2117330000,4730.47
2006-04-21,4709.25,4774.95,4669.56,4706.05,2392630000,4706.05
2006-04-20,4725.21,4795.31,4671.06,4709.23,2512920000,4709.23
2006-04-19,4700.02,4790.64,4671.94,4725.01,2447310000,4725.01
2006-04-18,4586.63,4723.03,4584.31,4700.10,2595440000,4700.10
2006-04-17,4645.27,4662.11,4546.49,4586.29,1794650000,4586.29
2006-04-13,4630.20,4676.74,4589.69,4645.76,1891940000,4645.76
2006-04-12,4619.04,4661.49,4573.95,4630.64,1938100000,4630.64
2006-04-11,4667.33,4700.34,4589.25,4619.04,2232880000,4619.04
2006-04-10,4692.26,4707.60,4630.42,4667.13,1898320000,4667.13
2006-04-07,4730.87,4771.07,4662.42,4690.54,2082470000,4690.54
2006-04-06,4726.57,4764.26,4677.58,4728.93,2281680000,4728.93
2006-04-05,4681.90,4753.26,4657.88,4726.59,2420020000,4726.59
2006-04-04,4622.15,4703.54,4613.62,4681.81,2147660000,4681.81
2006-04-03,4568.20,4660.26,4568.20,4622.04,2494080000,4622.04
2006-03-31,4547.81,4594.32,4528.20,4568.00,2236710000,4568.00
2006-03-30,4568.73,4601.77,4514.62,4547.81,2294560000,4547.81
2006-03-29,4532.65,4597.71,4505.68,4568.49,2143540000,4568.49
2006-03-28,4559.45,4585.83,4494.79,4532.17,2148580000,4532.17
2006-03-27,4528.38,4602.34,4507.70,4557.95,2029700000,4557.95
2006-03-24,4523.22,4560.86,4477.74,4527.41,2326070000,4527.41
2006-03-23,4567.91,4614.95,4489.37,4523.26,1980940000,4523.26
2006-03-22,4561.43,4629.93,4523.75,4614.94,2039810000,4614.94
2006-03-21,4588.01,4635.11,4533.53,4561.21,2147370000,4561.21
2006-03-20,4563.53,4620.38,4533.40,4587.53,1976830000,4587.53
2006-03-17,4553.68,4591.43,4515.29,4563.33,2549620000,4563.33
2006-03-16,4592.11,4614.55,4529.04,4553.10,2292180000,4553.10
2006-03-15,4494.92,4616.09,4494.92,4591.76,2293000000,4591.76
2006-03-14,4454.06,4519.60,4422.86,4494.70,2165270000,4494.70
2006-03-13,4456.35,4505.59,4431.54,4454.02,2070330000,4454.02
2006-03-10,4413.29,4483.06,4387.94,4456.04,2123450000,4456.04
2006-03-09,4419.06,4470.30,4385.56,4415.14,2140110000,4415.14
2006-03-08,4433.83,4447.53,4340.78,4420.21,2442870000,4420.21
2006-03-07,4468.74,4481.39,4390.77,4434.62,2268050000,4434.62
2006-03-06,4508.08,4519.47,4428.28,4470.19,2280190000,4470.19
