Date,Open,High,Low,Close,Volume,Adj Close
1998-12-21,7036.30,7199.20,7035.90,7170.40,000,7170.40
1998-12-18,7006.30,7057.00,6990.30,7003.70,000,7003.70
1998-12-17,6886.80,7046.20,6839.50,7041.00,000,7041.00
1998-12-16,6804.40,6927.40,6794.00,6886.50,000,6886.50
1998-12-15,6682.80,6771.60,6677.40,6768.20,000,6768.20
1998-12-14,6575.70,6675.70,6555.40,6659.30,000,6659.30
1998-12-11,6614.40,6662.90,6562.70,6662.50,000,6662.50
1998-12-10,6786.10,6844.50,6688.20,6699.10,000,6699.10
1998-12-09,6832.60,6857.40,6757.30,6814.20,000,6814.20
1998-12-08,6878.30,6899.20,6789.70,6810.40,000,6810.40
1998-12-07,6893.50,6932.70,6817.50,6859.00,000,6859.00
1998-12-04,6728.10,6863.20,6684.40,6822.70,000,6822.70
1998-12-03,6681.40,6897.60,6558.60,6813.30,000,6813.30
1998-12-02,6895.30,6932.40,6661.90,6747.00,000,6747.00
1998-12-01,6978.70,7014.20,6742.20,6784.30,000,6784.30
1998-11-30,7179.60,7296.50,7080.80,7083.10,000,7083.10
1998-11-27,7197.90,7254.90,7142.30,7216.40,000,7216.40
1998-11-26,7094.70,7164.40,7082.20,7161.10,000,7161.10
1998-11-25,7142.10,7171.50,7041.30,7055.80,000,7055.80
1998-11-24,7408.20,7429.10,7165.20,7170.30,000,7170.30
1998-11-23,7159.00,7334.60,7159.00,7334.30,000,7334.30
1998-11-20,7060.10,7140.60,7060.10,7138.00,000,7138.00
1998-11-19,6870.60,7000.30,6870.60,6993.80,000,6993.80
1998-11-18,6788.40,6865.50,6786.30,6850.90,000,6850.90
1998-11-17,6758.90,6836.90,6740.70,6789.00,000,6789.00
1998-11-16,6763.50,6820.50,6763.50,6774.60,000,6774.60
1998-11-13,6748.50,6775.70,6689.30,6703.90,000,6703.90
1998-11-12,6586.90,6753.30,6572.30,6753.30,000,6753.30
1998-11-11,6615.40,6698.30,6599.20,6657.40,000,6657.40
1998-11-10,6664.40,6668.50,6511.90,6564.10,000,6564.10
1998-11-09,6779.90,6784.70,6629.50,6651.10,000,6651.10
1998-11-06,6620.60,6704.50,6619.70,6649.30,000,6649.30
1998-11-05,6714.70,6740.20,6551.00,6557.50,000,6557.50
1998-11-04,6672.00,6775.30,6656.30,6745.40,000,6745.40
1998-11-03,6604.70,6676.30,6569.60,6596.50,000,6596.50
1998-11-02,6608.60,6684.50,6601.80,6642.40,000,6642.40
1998-10-30,6520.70,6591.40,6508.50,6550.60,000,6550.60
1998-10-29,6418.60,6454.40,6363.40,6428.60,000,6428.60
1998-10-28,6391.70,6430.40,6310.10,6411.40,000,6411.40
1998-10-27,6368.10,6459.90,6346.50,6449.80,000,6449.80
1998-10-26,6206.60,6361.40,6206.50,6322.30,000,6322.30
1998-10-23,6251.20,6279.80,6150.10,6226.90,000,6226.90
1998-10-22,6212.90,6348.80,6189.10,6225.90,000,6225.90
1998-10-21,6162.60,6232.00,6112.50,6134.10,000,6134.10
1998-10-20,6064.20,6205.80,6016.70,6194.00,000,6194.00
1998-10-19,6087.10,6177.10,5976.70,6044.80,000,6044.80
1998-10-16,6261.20,6296.30,6045.00,6066.10,000,6066.10
1998-10-15,5910.70,6087.20,5900.30,6046.40,000,6046.40
1998-10-14,5707.50,5927.20,5670.70,5922.50,000,5922.50
1998-10-13,5684.60,5841.20,5602.40,5744.90,000,5744.90
1998-10-12,5566.60,5757.20,5566.60,5737.90,000,5737.90
1998-10-09,5386.00,5496.40,5307.00,5419.00,000,5419.00
1998-10-08,5339.80,5523.80,5219.90,5293.70,000,5293.70
1998-10-07,5497.40,5734.60,5357.60,5462.10,000,5462.10
1998-10-06,5233.00,5532.00,5226.70,5523.70,000,5523.70
1998-10-05,5149.60,5416.40,5108.30,5126.50,000,5126.50
1998-10-02,5547.90,5626.70,5130.70,5256.40,000,5256.40
1998-10-01,5650.20,5697.40,5433.20,5486.00,000,5486.00
1998-09-30,5894.00,5942.40,5724.20,5760.40,000,5760.40
1998-09-29,6129.40,6141.30,5975.50,6019.80,000,6019.80
1998-09-28,6084.80,6181.30,5998.90,6149.70,000,6149.70
1998-09-25,5961.30,6088.20,5849.50,6085.10,000,6085.10
1998-09-24,6481.90,6540.40,6144.10,6168.70,000,6168.70
1998-09-23,6197.80,6326.60,6177.00,6324.50,000,6324.50
1998-09-22,6202.70,6248.30,6071.70,6111.10,000,6111.10
1998-09-21,6187.60,6216.40,5927.80,6021.50,000,6021.50
1998-09-18,6501.70,6521.50,6268.80,6342.70,000,6342.70
1998-09-17,6613.50,6621.20,6401.20,6405.20,000,6405.20
1998-09-16,6668.10,6786.70,6662.90,6718.60,000,6718.60
1998-09-15,6739.30,6748.10,6536.40,6585.70,000,6585.70
1998-09-14,6634.20,6685.90,6597.30,6681.40,000,6681.40
1998-09-11,6309.50,6545.60,6284.60,6480.70,000,6480.70
1998-09-10,6748.00,6766.50,6418.20,6502.30,000,6502.30
1998-09-09,7038.60,7074.40,6797.50,6802.40,000,6802.40
1998-09-08,6913.20,7080.40,6823.90,7033.80,000,7033.80
1998-09-07,6835.50,6856.30,6719.10,6848.70,000,6848.70
1998-09-04,6614.30,6739.90,6595.30,6674.20,000,6674.20
1998-09-03,6772.70,6783.30,6556.60,6605.10,000,6605.10
1998-09-02,6828.90,6881.10,6790.00,6840.40,000,6840.40
1998-09-01,6479.70,6667.70,6451.30,6584.50,000,6584.50
1998-08-31,6805.30,6927.30,6613.60,6679.40,000,6679.40
1998-08-28,6589.40,6913.70,6323.50,6786.90,000,6786.90
1998-08-27,7196.90,7239.30,6833.90,6845.00,000,6845.00
1998-08-26,7332.10,7342.00,7153.20,7212.40,000,7212.40
1998-08-25,7371.70,7436.30,7341.10,7389.50,000,7389.50
1998-08-24,7378.40,7464.60,7197.70,7257.70,000,7257.70
1998-08-21,7623.20,7634.60,7354.00,7393.80,000,7393.80
1998-08-20,7821.60,7866.80,7645.30,7681.90,000,7681.90
1998-08-19,7946.60,7955.30,7777.10,7787.60,000,7787.60
1998-08-18,7753.80,7841.30,7736.40,7841.30,000,7841.30
1998-08-17,7552.10,7688.10,7511.70,7642.10,000,7642.10
1998-08-14,7610.90,7735.00,7594.20,7676.30,000,7676.30
1998-08-13,7529.20,7607.00,7425.50,7552.60,000,7552.60
1998-08-12,7572.00,7665.80,7518.90,7607.50,000,7607.50
1998-08-11,7657.80,7666.50,7371.90,7447.90,000,7447.90
1998-08-10,7928.10,7934.40,7715.00,7721.30,000,7721.30
1998-08-07,7865.30,7954.00,7853.40,7952.90,000,7952.90
1998-08-06,7994.00,8005.70,7785.50,7846.20,000,7846.20
1998-08-05,8033.80,8035.10,7860.50,7943.20,000,7943.20
1998-08-04,8154.40,8244.40,8147.70,8170.20,000,8170.20
1998-08-03,8135.90,8147.10,8083.20,8139.20,000,8139.20
1998-07-31,8281.20,8291.70,8201.10,8239.50,000,8239.50
1998-07-30,8111.10,8209.20,8108.90,8205.50,000,8205.50
1998-07-29,8074.20,8148.00,8032.70,8102.70,000,8102.70
1998-07-28,8107.50,8119.50,8017.10,8093.00,000,8093.00
1998-07-27,8175.20,8221.40,7986.90,7998.70,000,7998.70
1998-07-24,8171.40,8265.60,8141.20,8205.70,000,8205.70
1998-07-23,8297.80,8335.70,8223.40,8229.20,000,8229.20
1998-07-22,8381.30,8420.40,8306.60,8340.70,000,8340.70
1998-07-21,8464.70,8489.00,8388.70,8412.00,000,8412.00
1998-07-20,8301.70,8406.20,8295.90,8400.80,000,8400.80
1998-07-17,8194.20,8301.30,8180.50,8288.20,000,8288.20
1998-07-16,8173.20,8206.00,8116.00,8126.50,000,8126.50
1998-07-15,8231.80,8237.10,8135.90,8158.10,000,8158.10
1998-07-14,8176.60,8201.60,8144.80,8180.50,000,8180.50
1998-07-13,8207.00,8211.20,8119.00,8141.90,000,8141.90
1998-07-10,8140.80,8208.50,8083.00,8192.40,000,8192.40
1998-07-09,8242.50,8288.70,8170.80,8205.00,000,8205.00
1998-07-08,8174.40,8238.10,8149.00,8227.20,000,8227.20
1998-07-07,8162.20,8186.90,8105.50,8160.00,000,8160.00
1998-07-06,8085.40,8177.60,8071.60,8166.00,000,8166.00
1998-07-03,8091.30,8116.30,8071.30,8099.00,000,8099.00
1998-07-02,8045.90,8072.90,7994.60,8047.30,000,8047.30
1998-07-01,7951.30,8039.30,7922.80,8038.20,000,8038.20
1998-06-30,7881.90,7902.60,7846.50,7882.00,000,7882.00
1998-06-29,7823.40,7889.50,7816.90,7881.90,000,7881.90
1998-06-26,7794.50,7831.10,7776.60,7816.90,000,7816.90
1998-06-25,7675.70,7831.40,7675.70,7794.70,000,7794.70
1998-06-24,7624.30,7683.60,7620.50,7667.90,000,7667.90
1998-06-23,7527.90,7648.70,7527.20,7624.80,000,7624.80
1998-06-22,7519.40,7556.20,7477.00,7511.80,000,7511.80
1998-06-19,7488.70,7556.90,7485.80,7518.60,000,7518.60
1998-06-18,7570.30,7625.00,7475.50,7488.00,000,7488.00
1998-06-17,7390.70,7578.90,7390.70,7562.70,000,7562.70
1998-06-16,7342.50,7415.80,7330.20,7388.70,000,7388.70
1998-06-15,7414.70,7414.70,7275.10,7342.70,000,7342.70
1998-06-12,7503.50,7532.20,7365.20,7417.40,000,7417.40
1998-06-11,7651.60,7651.90,7489.60,7498.40,000,7498.40
1998-06-10,7704.50,7705.70,7639.90,7652.60,000,7652.60
1998-06-09,7744.60,7765.30,7708.70,7716.80,000,7716.80
1998-06-08,7699.10,7792.60,7699.10,7743.40,000,7743.40
1998-06-05,7593.40,7715.20,7577.70,7699.50,000,7699.50
1998-06-04,7671.80,7672.00,7555.20,7592.90,000,7592.90
1998-06-03,7658.50,7688.30,7654.00,7676.30,000,7676.30
1998-06-02,7655.00,7676.00,7625.60,7657.50,000,7657.50
1998-05-29,7609.10,7703.70,7608.50,7656.10,000,7656.10
1998-05-28,7636.10,7720.80,7595.80,7605.00,000,7605.00
1998-05-27,7719.20,7719.20,7566.30,7633.50,000,7633.50
1998-05-26,7659.90,7771.00,7659.90,7731.90,000,7731.90
1998-05-25,7543.20,7657.90,7541.20,7657.10,000,7657.10
1998-05-22,7497.50,7573.80,7497.50,7542.70,000,7542.70
1998-05-20,7484.30,7539.70,7475.90,7495.80,000,7495.80
1998-05-19,7372.30,7493.40,7372.30,7483.20,000,7483.20
1998-05-18,7516.10,7516.10,7367.80,7371.40,000,7371.40
1998-05-15,7551.70,7604.70,7495.10,7519.40,000,7519.40
1998-05-14,7581.40,7610.00,7521.80,7550.60,000,7550.60
1998-05-13,7628.70,7673.50,7561.50,7582.80,000,7582.80
1998-05-12,7678.80,7678.80,7597.80,7627.30,000,7627.30
1998-05-11,7600.10,7689.40,7600.10,7677.50,000,7677.50
1998-05-08,7534.50,7608.00,7534.50,7587.10,000,7587.10
1998-05-07,7610.30,7610.60,7505.50,7536.00,000,7536.00
1998-05-06,7594.40,7646.00,7532.80,7610.80,000,7610.80
1998-05-05,7640.80,7640.80,7556.70,7596.20,000,7596.20
1998-05-04,7401.60,7645.20,7401.60,7640.80,000,7640.80
1998-04-30,7248.70,7402.00,7248.70,7401.40,000,7401.40
1998-04-29,7180.40,7327.20,7175.60,7241.80,000,7241.80
1998-04-28,7055.10,7195.80,7055.10,7180.10,000,7180.10
1998-04-27,7233.00,7240.10,7029.10,7053.50,000,7053.50
1998-04-24,7264.60,7264.60,7147.50,7232.30,000,7232.30
1998-04-23,7307.70,7367.20,7254.50,7265.50,000,7265.50
1998-04-22,7369.00,7430.70,7250.20,7308.90,000,7308.90
1998-04-21,7496.50,7497.30,7349.70,7369.10,000,7369.10
1998-04-20,7467.40,7532.00,7458.90,7500.10,000,7500.10
1998-04-17,7498.10,7498.30,7408.60,7453.70,000,7453.70
1998-04-16,7616.50,7626.40,7482.90,7500.10,000,7500.10
1998-04-15,7662.50,7724.70,7606.50,7616.30,000,7616.30
1998-04-14,7624.70,7750.50,7624.70,7662.90,000,7662.90
1998-04-09,7578.50,7650.10,7531.40,7624.10,000,7624.10
1998-04-08,7730.90,7738.60,7567.40,7588.10,000,7588.10
1998-04-07,7827.50,7884.80,7725.70,7744.30,000,7744.30
1998-04-06,7726.60,7833.30,7720.20,7827.70,000,7827.70
1998-04-03,7639.40,7750.20,7639.40,7725.90,000,7725.90
1998-04-02,7614.30,7657.50,7583.40,7638.80,000,7638.80
1998-04-01,7585.10,7654.90,7526.60,7615.50,000,7615.50
1998-03-31,7536.90,7620.70,7533.80,7585.50,000,7585.50
1998-03-30,7523.80,7545.90,7493.60,7536.30,000,7536.30
1998-03-27,7421.10,7558.30,7421.10,7530.30,000,7530.30
1998-03-26,7466.30,7483.40,7345.90,7415.90,000,7415.90
1998-03-25,7408.50,7481.70,7408.50,7472.10,000,7472.10
1998-03-24,7344.50,7433.20,7338.30,7407.40,000,7407.40
1998-03-23,7298.00,7368.80,7270.20,7341.00,000,7341.00
1998-03-20,7148.60,7300.80,7145.60,7300.50,000,7300.50
1998-03-19,7132.40,7176.70,7125.40,7143.80,000,7143.80
1998-03-18,7234.90,7234.90,7105.20,7132.40,000,7132.40
1998-03-17,7258.70,7316.70,7227.50,7236.50,000,7236.50
1998-03-16,7329.60,7341.80,7232.60,7261.20,000,7261.20
1998-03-13,7269.50,7358.40,7269.50,7328.00,000,7328.00
1998-03-12,7271.90,7291.50,7245.10,7267.90,000,7267.90
1998-03-11,7246.50,7294.70,7242.30,7276.70,000,7276.70
1998-03-10,7187.20,7252.50,7181.10,7246.50,000,7246.50
1998-03-09,7196.50,7234.30,7146.00,7187.50,000,7187.50
1998-03-06,7078.40,7204.90,7077.70,7197.20,000,7197.20
1998-03-05,7129.00,7129.00,7015.70,7077.30,000,7077.30
1998-03-04,7263.30,7307.30,7111.70,7130.50,000,7130.50
1998-03-03,7273.10,7273.80,7218.10,7259.50,000,7259.50
1998-03-02,7152.80,7277.90,7152.80,7273.00,000,7273.00
1998-02-27,7128.20,7178.10,7128.20,7153.10,000,7153.10
1998-02-26,7082.40,7136.90,7074.80,7118.60,000,7118.60
1998-02-25,6951.10,7086.50,6950.70,7065.40,000,7065.40
1998-02-24,6986.10,7016.30,6934.50,6945.00,000,6945.00
1998-02-23,6987.40,7061.80,6974.30,6986.10,000,6986.10
1998-02-20,6952.90,7015.50,6934.00,6986.70,000,6986.70
1998-02-19,6966.20,6989.20,6932.80,6953.20,000,6953.20
1998-02-18,6990.40,7002.70,6918.80,6966.20,000,6966.20
1998-02-17,6906.00,7003.00,6906.00,6990.50,000,6990.50
1998-02-16,6898.90,6905.70,6839.00,6905.30,000,6905.30
1998-02-13,6856.00,6901.50,6839.00,6898.90,000,6898.90
1998-02-12,6934.90,6960.40,6844.20,6856.00,000,6856.00
1998-02-11,6866.60,6941.40,6866.60,6931.60,000,6931.60
1998-02-10,6828.40,6884.80,6828.40,6860.80,000,6860.80
1998-02-09,6858.10,6899.70,6815.80,6828.40,000,6828.40
1998-02-06,6771.40,6867.80,6727.30,6857.10,000,6857.10
1998-02-05,6710.00,6832.50,6710.00,6772.00,000,6772.00
1998-02-04,6720.50,6721.50,6660.70,6708.90,000,6708.90
1998-02-03,6686.90,6744.30,6660.00,6720.70,000,6720.70
1998-02-02,6585.20,6709.10,6585.20,6688.00,000,6688.00
1998-01-30,6530.90,6582.60,6494.80,6582.60,000,6582.60
1998-01-29,6507.50,6543.30,6502.40,6530.40,000,6530.40
1998-01-28,6424.60,6517.70,6424.60,6508.70,000,6508.70
1998-01-27,6412.20,6451.00,6380.20,6424.00,000,6424.00
1998-01-26,6391.00,6435.40,6384.40,6411.00,000,6411.00
1998-01-23,6356.80,6437.50,6351.40,6391.00,000,6391.00
1998-01-22,6376.70,6383.30,6296.50,6356.10,000,6356.10
1998-01-21,6395.90,6433.10,6355.20,6391.40,000,6391.40
1998-01-20,6340.20,6414.70,6322.60,6397.50,000,6397.50
1998-01-19,6277.10,6366.50,6277.10,6340.40,000,6340.40
1998-01-16,6151.60,6276.40,6151.10,6274.00,000,6274.00
1998-01-15,6151.50,6186.90,6128.30,6148.50,000,6148.50
1998-01-14,6171.50,6244.50,6144.80,6149.80,000,6149.80
1998-01-13,6067.30,6206.70,6067.30,6169.30,000,6169.30
1998-01-12,6247.30,6247.30,6010.50,6062.10,000,6062.10
1998-01-09,6330.60,6346.60,6235.50,6251.80,000,6251.80
1998-01-08,6390.00,6466.50,6320.30,6330.20,000,6330.20
1998-01-07,6374.40,6471.50,6355.40,6390.00,000,6390.00
1998-01-06,6398.00,6409.20,6353.50,6375.70,000,6375.70
1998-01-05,6267.10,6402.40,6267.10,6397.00,000,6397.00
1997-12-31,6267.80,6298.90,6242.60,6265.50,000,6265.50
1997-12-30,6206.50,6268.20,6200.40,6267.60,000,6267.60
1997-12-29,6049.80,6190.90,6049.80,6190.40,000,6190.40
1997-12-24,6039.00,6049.10,6022.30,6046.70,000,6046.70
1997-12-23,6050.90,6072.80,6018.30,6044.70,000,6044.70
1997-12-22,5996.70,6049.30,5969.10,6049.30,000,6049.30
1997-12-19,6108.30,6108.30,5960.90,5989.90,000,5989.90
1997-12-18,6121.80,6140.70,6095.40,6115.10,000,6115.10
1997-12-17,6093.70,6161.70,6093.70,6122.10,000,6122.10
1997-12-16,5986.20,6095.40,5986.20,6092.70,000,6092.70
1997-12-15,6019.60,6067.00,5983.10,5986.60,000,5986.60
1997-12-12,6021.40,6043.70,5988.30,6018.70,000,6018.70
1997-12-11,6056.20,6056.20,5944.20,6021.80,000,6021.80
1997-12-10,6100.50,6118.90,6045.50,6056.60,000,6056.60
1997-12-09,6095.30,6149.80,6085.40,6103.20,000,6103.20
1997-12-08,6010.60,6169.50,6010.60,6095.30,000,6095.30
1997-12-05,5969.10,6042.50,5957.10,6009.00,000,6009.00
1997-12-04,5926.20,5994.70,5926.20,5969.50,000,5969.50
1997-12-03,5919.80,5940.70,5874.90,5922.70,000,5922.70
1997-12-02,5873.30,5922.70,5855.70,5919.90,000,5919.90
1997-12-01,5777.20,5884.80,5777.20,5875.10,000,5875.10
1997-11-28,5773.70,5787.40,5757.10,5775.90,000,5775.90
1997-11-27,5738.70,5791.50,5738.70,5772.40,000,5772.40
1997-11-26,5672.40,5739.50,5665.30,5738.30,000,5738.30
1997-11-25,5650.80,5692.40,5649.60,5666.30,000,5666.30
1997-11-24,5722.70,5722.70,5618.60,5645.70,000,5645.70
1997-11-21,5655.70,5738.50,5655.70,5725.50,000,5725.50
1997-11-20,5579.30,5671.90,5579.30,5650.40,000,5650.40
1997-11-19,5574.10,5588.20,5548.70,5571.70,000,5571.70
1997-11-18,5564.70,5598.30,5544.60,5574.20,000,5574.20
1997-11-17,5438.60,5571.10,5438.60,5565.00,000,5565.00
1997-11-14,5421.60,5484.70,5421.20,5437.00,000,5437.00
1997-11-13,5434.90,5458.80,5393.30,5418.20,000,5418.20
1997-11-12,5481.90,5481.90,5402.30,5434.00,000,5434.00
1997-11-11,5459.10,5496.60,5435.40,5483.90,000,5483.90
1997-11-10,5442.50,5491.70,5442.50,5459.70,000,5459.70
1997-11-07,5545.50,5545.50,5387.50,5438.60,000,5438.60
1997-11-06,5599.80,5600.90,5531.80,5557.40,000,5557.40
1997-11-05,5544.30,5620.80,5544.30,5601.60,000,5601.60
1997-11-04,5581.60,5593.20,5534.10,5538.20,000,5538.20
1997-11-03,5468.90,5596.00,5468.90,5581.60,000,5581.60
1997-10-31,5365.40,5485.70,5358.50,5467.20,000,5467.20
1997-10-30,5474.30,5474.30,5299.20,5370.90,000,5370.90
1997-10-29,5286.20,5500.00,5286.20,5479.00,000,5479.00
1997-10-28,5524.30,5524.30,4944.60,5279.70,000,5279.70
1997-10-27,5687.10,5687.60,5506.90,5533.50,000,5533.50
1997-10-24,5652.80,5734.00,5652.80,5689.50,000,5689.50
1997-10-23,5801.00,5801.00,5602.90,5651.80,000,5651.80
1997-10-22,5866.70,5922.70,5796.10,5803.20,000,5803.20
1997-10-21,5780.60,5864.40,5780.60,5862.90,000,5862.90
1997-10-20,5736.80,5792.00,5686.10,5777.20,000,5777.20
1997-10-17,5805.50,5805.50,5702.40,5751.60,000,5751.60
1997-10-16,5814.90,5822.40,5779.50,5806.80,000,5806.80
1997-10-15,5829.10,5829.30,5761.10,5815.90,000,5815.90
1997-10-14,5787.90,5845.80,5767.50,5836.30,000,5836.30
1997-10-13,5700.50,5792.90,5700.50,5792.80,000,5792.80
1997-10-10,5733.00,5785.00,5659.80,5699.50,000,5699.50
1997-10-09,5820.30,5854.00,5684.70,5732.20,000,5732.20
1997-10-08,5848.50,5912.40,5820.90,5822.30,000,5822.30
1997-10-07,5901.00,5946.80,5820.90,5846.90,000,5846.90
1997-10-06,5928.00,5939.10,5866.00,5897.40,000,5897.40
1997-10-03,5825.80,5933.10,5825.80,5929.00,000,5929.00
1997-10-02,5754.70,5837.80,5754.70,5825.00,000,5825.00
1997-10-01,5672.80,5760.70,5637.70,5754.70,000,5754.70
1997-09-30,5696.00,5763.30,5673.10,5673.60,000,5673.60
1997-09-29,5718.30,5735.50,5683.30,5691.80,000,5691.80
1997-09-26,5666.60,5717.40,5617.70,5716.60,000,5716.60
1997-09-25,5732.30,5738.00,5646.60,5667.10,000,5667.10
1997-09-24,5729.50,5769.90,5699.00,5732.50,000,5732.50
1997-09-23,5705.40,5745.70,5679.90,5730.40,000,5730.40
1997-09-22,5612.70,5706.40,5612.70,5705.10,000,5705.10
1997-09-19,5629.30,5684.60,5581.60,5611.00,000,5611.00
1997-09-18,5551.70,5639.20,5523.50,5629.00,000,5629.00
1997-09-17,5421.10,5572.80,5421.10,5550.40,000,5550.40
1997-09-16,5319.90,5443.80,5278.60,5417.80,000,5417.80
1997-09-15,5283.10,5364.30,5279.90,5321.70,000,5321.70
1997-09-12,5281.70,5368.40,5265.10,5281.90,000,5281.90
1997-09-11,5355.70,5355.70,5240.40,5280.80,000,5280.80
1997-09-10,5444.40,5482.80,5346.40,5356.70,000,5356.70
1997-09-09,5503.40,5506.10,5416.80,5445.10,000,5445.10
1997-09-08,5526.10,5526.10,5470.80,5505.30,000,5505.30
1997-09-05,5482.90,5578.60,5481.90,5532.90,000,5532.90
1997-09-04,5478.00,5500.70,5414.50,5478.10,000,5478.10
1997-09-03,5450.70,5521.40,5430.20,5478.60,000,5478.60
1997-09-02,5281.40,5447.50,5279.60,5447.50,000,5447.50
1997-09-01,5217.70,5320.60,5217.70,5271.50,000,5271.50
1997-08-29,5210.50,5248.90,5149.00,5216.70,000,5216.70
1997-08-28,5410.10,5428.30,5209.30,5217.30,000,5217.30
1997-08-27,5359.40,5452.80,5317.00,5409.60,000,5409.60
1997-08-26,5476.60,5499.80,5328.40,5363.30,000,5363.30
1997-08-25,5487.70,5550.30,5425.40,5473.90,000,5473.90
1997-08-22,5666.40,5666.40,5471.20,5475.80,000,5475.80
1997-08-21,5693.60,5729.10,5627.70,5668.80,000,5668.80
1997-08-20,5600.50,5727.70,5600.50,5690.10,000,5690.10
1997-08-19,5408.00,5586.40,5408.00,5580.10,000,5580.10
1997-08-18,5469.60,5469.60,5278.30,5405.60,000,5405.60
1997-08-15,5579.50,5608.00,5452.60,5498.50,000,5498.50
1997-08-14,5679.40,5693.90,5564.20,5579.50,000,5579.50
1997-08-13,5804.20,5804.20,5658.50,5682.10,000,5682.10
1997-08-12,5826.70,5862.10,5791.80,5808.40,000,5808.40
1997-08-11,5851.30,5860.00,5806.90,5825.60,000,5825.60
1997-08-08,5918.70,5940.70,5819.30,5864.80,000,5864.80
1997-08-07,5818.90,5929.60,5817.60,5922.10,000,5922.10
1997-08-06,5769.30,5822.30,5732.30,5812.10,000,5812.10
1997-08-05,5774.50,5835.60,5723.60,5765.20,000,5765.20
1997-08-04,5899.90,5899.90,5753.90,5771.00,000,5771.00
1997-07-31,5929.00,5933.70,5875.60,5898.20,000,5898.20
1997-07-30,5852.60,5930.20,5849.90,5929.50,000,5929.50
1997-07-29,5888.90,5914.10,5807.60,5842.10,000,5842.10
1997-07-28,5847.60,5888.00,5823.80,5888.00,000,5888.00
1997-07-25,5858.70,5908.90,5824.00,5847.00,000,5847.00
1997-07-24,5857.90,5921.60,5803.40,5849.20,000,5849.20
1997-07-23,5682.80,5871.70,5682.80,5869.90,000,5869.90
1997-07-22,5625.40,5713.80,5625.40,5677.10,000,5677.10
1997-07-21,5735.00,5735.00,5594.70,5620.50,000,5620.50
1997-07-18,5867.30,5867.30,5709.40,5737.10,000,5737.10
1997-07-17,5933.70,5960.80,5859.60,5868.30,000,5868.30
1997-07-16,5847.20,5928.30,5847.20,5927.50,000,5927.50
1997-07-15,5844.60,5859.00,5764.30,5844.70,000,5844.70
1997-07-14,5801.10,5892.70,5801.10,5845.80,000,5845.80
1997-07-11,5887.00,5944.10,5781.80,5801.50,000,5801.50
1997-07-10,5977.10,5977.10,5866.10,5885.40,000,5885.40
1997-07-09,6016.70,6101.20,5970.10,5977.10,000,5977.10
1997-07-08,5947.50,6027.80,5946.10,6012.60,000,6012.60
1997-07-07,5846.30,5962.60,5837.80,5947.00,000,5947.00
1997-07-04,5805.60,5853.00,5790.30,5846.50,000,5846.50
1997-07-03,5679.40,5808.10,5679.40,5804.90,000,5804.90
1997-07-02,5656.90,5688.30,5655.60,5674.30,000,5674.30
1997-07-01,5625.70,5674.30,5615.90,5654.80,000,5654.80
1997-06-30,5702.90,5730.60,5596.30,5620.60,000,5620.60
1997-06-27,5669.80,5704.70,5632.50,5700.30,000,5700.30
1997-06-26,5663.80,5705.20,5663.80,5669.90,000,5669.90
1997-06-25,5584.30,5666.10,5584.30,5662.40,000,5662.40
1997-06-24,5583.20,5611.00,5529.60,5576.10,000,5576.10
1997-06-23,5563.50,5588.10,5526.60,5587.80,000,5587.80
1997-06-20,5509.30,5565.20,5501.50,5561.80,000,5561.80
1997-06-19,5407.20,5529.80,5407.20,5510.30,000,5510.30
1997-06-18,5344.80,5405.20,5335.00,5405.00,000,5405.00
1997-06-17,5364.70,5386.70,5325.90,5345.90,000,5345.90
1997-06-16,5384.80,5396.10,5331.00,5362.00,000,5362.00
1997-06-13,5367.60,5397.70,5363.40,5384.60,000,5384.60
1997-06-12,5326.10,5366.80,5326.10,5364.20,000,5364.20
1997-06-11,5361.90,5361.90,5304.30,5308.60,000,5308.60
1997-06-10,5368.80,5383.90,5320.00,5361.90,000,5361.90
1997-06-09,5322.70,5384.80,5322.50,5368.80,000,5368.80
1997-06-06,5252.00,5327.60,5252.00,5320.00,000,5320.00
1997-06-05,5242.00,5257.80,5221.80,5251.20,000,5251.20
1997-06-04,5207.00,5250.60,5207.00,5238.50,000,5238.50
1997-06-03,5157.50,5207.20,5157.50,5207.20,000,5207.20
1997-06-02,5043.30,5150.00,5043.20,5150.00,000,5150.00
1997-05-30,5131.40,5131.90,5027.30,5041.60,000,5041.60
1997-05-29,5130.80,5140.90,5092.70,5132.10,000,5132.10
1997-05-28,5193.70,5238.30,5098.50,5133.10,000,5133.10
1997-05-27,5188.20,5232.10,5180.50,5190.00,000,5190.00
1997-05-26,5181.00,5258.70,5181.00,5196.70,000,5196.70
1997-05-23,5178.70,5201.90,5164.60,5181.00,000,5181.00
1997-05-22,5184.10,5207.20,5153.80,5176.40,000,5176.40
1997-05-21,5081.10,5196.40,5081.10,5178.60,000,5178.60
1997-05-20,5149.80,5149.80,5064.90,5081.00,000,5081.00
1997-05-16,5144.80,5194.40,5142.20,5157.50,000,5157.50
1997-05-15,5134.70,5142.60,5095.60,5141.70,000,5141.70
1997-05-14,5089.70,5146.20,5089.70,5134.30,000,5134.30
