Date,Open,High,Low,Close,Volume,Adj Close
1992-04-27,2640.90,2659.80,2640.90,2658.20,000,2658.20
1992-04-24,2610.90,2643.00,2598.90,2643.00,000,2643.00
1992-04-23,2610.60,2630.10,2605.70,2609.80,000,2609.80
1992-04-22,2631.90,2641.20,2607.80,2607.80,000,2607.80
1992-04-21,2617.60,2627.70,2615.60,2625.80,000,2625.80
1992-04-16,2667.70,2673.40,2635.30,2638.60,000,2638.60
1992-04-15,2621.60,2640.20,2620.20,2640.20,000,2640.20
1992-04-14,2585.20,2603.50,2585.20,2600.50,000,2600.50
1992-04-13,2570.90,2606.50,2570.90,2591.00,000,2591.00
1992-04-10,2568.60,2587.00,2549.60,2572.60,000,2572.60
1992-04-09,2401.70,2436.50,2401.70,2436.40,000,2436.40
1992-04-08,2374.10,2403.50,2374.10,2393.20,000,2393.20
1992-04-07,2413.20,2417.70,2402.20,2404.20,000,2404.20
1992-04-06,2377.60,2404.40,2377.40,2400.90,000,2400.90
1992-04-03,2397.90,2397.90,2379.50,2382.70,000,2382.70
1992-04-02,2423.20,2424.10,2394.10,2405.40,000,2405.40
1992-04-01,2384.10,2413.40,2384.10,2408.60,000,2408.60
1992-03-31,2459.40,2465.60,2439.80,2440.10,000,2440.10
1992-03-30,2436.90,2453.50,2436.80,2452.90,000,2452.90
1992-03-27,2466.70,2466.70,2441.80,2447.90,000,2447.90
1992-03-26,2466.40,2479.00,2463.40,2472.20,000,2472.20
1992-03-25,2453.40,2466.70,2448.00,2464.90,000,2464.90
1992-03-24,2455.80,2462.30,2445.30,2458.70,000,2458.70
1992-03-23,2448.50,2453.10,2427.90,2441.00,000,2441.00
1992-03-20,2471.70,2475.70,2446.90,2456.60,000,2456.60
1992-03-19,2468.50,2470.10,2454.90,2467.60,000,2467.60
1992-03-18,2478.10,2485.00,2464.10,2464.70,000,2464.70
1992-03-17,2477.30,2494.40,2477.30,2491.20,000,2491.20
1992-03-16,2483.90,2484.90,2457.70,2470.70,000,2470.70
1992-03-13,2499.00,2499.00,2474.20,2476.00,000,2476.00
1992-03-12,2516.90,2517.00,2491.10,2493.30,000,2493.30
1992-03-11,2556.60,2560.60,2522.40,2522.40,000,2522.40
1992-03-10,2554.90,2574.80,2554.50,2574.80,000,2574.80
1992-03-09,2523.50,2552.30,2522.70,2550.70,000,2550.70
1992-03-06,2531.00,2542.70,2528.60,2533.10,000,2533.10
1992-03-05,2555.40,2555.40,2534.90,2538.30,000,2538.30
1992-03-04,2569.90,2569.90,2558.40,2558.40,000,2558.40
1992-03-03,2556.10,2569.70,2550.30,2565.40,000,2565.40
1992-03-02,2552.20,2554.30,2533.50,2554.30,000,2554.30
1992-02-28,2564.00,2565.10,2551.60,2562.10,000,2562.10
1992-02-27,2565.10,2572.00,2555.10,2562.00,000,2562.00
1992-02-26,2548.30,2571.10,2548.20,2565.00,000,2565.00
1992-02-25,2563.60,2572.80,2544.10,2546.80,000,2546.80
1992-02-24,2533.50,2563.10,2533.50,2559.70,000,2559.70
1992-02-21,2555.10,2555.10,2541.90,2542.30,000,2542.30
1992-02-20,2545.90,2555.20,2531.20,2543.40,000,2543.40
1992-02-19,2545.00,2554.10,2530.60,2536.70,000,2536.70
1992-02-18,2547.80,2557.10,2546.80,2555.90,000,2555.90
1992-02-17,2513.30,2541.00,2512.60,2541.00,000,2541.00
1992-02-14,2510.70,2518.10,2500.60,2513.90,000,2513.90
1992-02-13,2526.10,2532.20,2513.80,2522.60,000,2522.60
1992-02-12,2532.80,2537.20,2523.70,2523.70,000,2523.70
1992-02-11,2548.90,2549.90,2536.70,2537.10,000,2537.10
1992-02-10,2507.40,2540.30,2506.00,2538.40,000,2538.40
1992-02-07,2530.20,2533.50,2517.00,2517.20,000,2517.20
1992-02-06,2535.50,2549.60,2529.70,2534.30,000,2534.30
1992-02-05,2569.10,2569.10,2544.00,2547.10,000,2547.10
1992-02-04,2562.40,2562.50,2548.60,2556.80,000,2556.80
1992-02-03,2563.70,2568.40,2552.50,2560.20,000,2560.20
1992-01-31,2568.40,2580.20,2565.60,2571.20,000,2571.20
1992-01-30,2533.90,2556.00,2533.90,2550.80,000,2550.80
1992-01-29,2552.60,2552.60,2535.10,2546.50,000,2546.50
1992-01-28,2540.40,2553.30,2540.40,2552.00,000,2552.00
1992-01-27,2528.70,2547.60,2528.70,2539.90,000,2539.90
1992-01-24,2502.60,2515.70,2493.20,2510.40,000,2510.40
1992-01-23,2531.40,2537.20,2522.60,2525.30,000,2525.30
1992-01-22,2526.90,2539.20,2517.00,2522.00,000,2522.00
1992-01-21,2549.00,2561.60,2540.00,2543.40,000,2543.40
1992-01-20,2528.80,2544.90,2520.30,2544.90,000,2544.90
1992-01-17,2543.90,2560.80,2536.50,2536.70,000,2536.70
1992-01-16,2525.80,2549.40,2523.30,2541.60,000,2541.60
1992-01-15,2551.20,2556.90,2536.40,2537.10,000,2537.10
1992-01-14,2491.50,2516.30,2490.30,2516.30,000,2516.30
1992-01-13,2465.10,2491.60,2456.90,2490.10,000,2490.10
1992-01-10,2503.60,2518.30,2476.40,2477.90,000,2477.90
1992-01-09,2467.00,2500.00,2467.00,2497.90,000,2497.90
1992-01-08,2475.90,2475.90,2441.30,2467.10,000,2467.10
1992-01-07,2477.10,2483.50,2465.30,2482.90,000,2482.90
1992-01-06,2523.70,2540.10,2492.20,2493.20,000,2493.20
1992-01-03,2499.40,2515.70,2493.10,2504.10,000,2504.10
1992-01-02,2483.10,2530.80,2482.50,2492.80,000,2492.80
1991-12-31,2449.90,2494.00,2449.90,2493.10,000,2493.10
1991-12-30,2426.60,2426.60,2404.00,2420.00,000,2420.00
1991-12-27,2399.30,2427.00,2399.30,2418.70,000,2418.70
1991-12-24,2373.50,2385.40,2369.30,2384.40,000,2384.40
1991-12-23,2353.00,2353.00,2327.00,2345.40,000,2345.40
1991-12-20,2381.10,2381.10,2356.10,2358.10,000,2358.10
1991-12-19,2409.30,2409.30,2373.80,2391.60,000,2391.60
1991-12-18,2425.70,2428.60,2409.40,2413.60,000,2413.60
1991-12-17,2436.40,2436.40,2426.30,2432.90,000,2432.90
1991-12-16,2446.00,2447.70,2440.00,2440.80,000,2440.80
1991-12-13,2448.70,2459.30,2443.10,2451.60,000,2451.60
1991-12-12,2384.00,2424.00,2378.10,2423.30,000,2423.30
1991-12-11,2392.60,2402.60,2378.20,2380.20,000,2380.20
1991-12-10,2408.30,2414.30,2390.50,2392.00,000,2392.00
1991-12-09,2381.10,2409.60,2377.00,2409.60,000,2409.60
1991-12-06,2402.60,2413.60,2375.30,2388.70,000,2388.70
1991-12-05,2418.40,2418.40,2386.90,2407.00,000,2407.00
1991-12-04,2419.70,2441.60,2418.70,2423.80,000,2423.80
1991-12-03,2436.90,2436.90,2396.90,2420.20,000,2420.20
1991-12-02,2412.40,2414.90,2387.70,2414.90,000,2414.90
1991-11-29,2428.90,2439.20,2405.60,2420.20,000,2420.20
1991-11-28,2451.00,2454.90,2424.50,2428.60,000,2428.60
1991-11-27,2472.30,2472.30,2444.90,2447.50,000,2447.50
1991-11-26,2466.40,2483.60,2462.90,2471.50,000,2471.50
1991-11-25,2432.70,2456.20,2431.20,2456.20,000,2456.20
1991-11-22,2468.30,2472.40,2445.20,2446.30,000,2446.30
1991-11-21,2471.10,2471.10,2453.40,2463.50,000,2463.50
1991-11-20,2474.30,2485.60,2469.70,2472.60,000,2472.60
1991-11-19,2516.60,2517.30,2450.40,2463.10,000,2463.10
1991-11-18,2483.60,2506.80,2483.60,2502.90,000,2502.90
1991-11-15,2560.70,2560.70,2544.80,2546.60,000,2546.60
1991-11-14,2558.60,2569.20,2553.50,2561.60,000,2561.60
1991-11-13,2574.10,2574.20,2545.60,2546.50,000,2546.50
1991-11-12,2559.10,2580.30,2559.00,2575.50,000,2575.50
1991-11-11,2556.80,2572.40,2553.70,2554.90,000,2554.90
1991-11-08,2537.50,2564.80,2537.30,2559.00,000,2559.00
1991-11-07,2533.30,2548.00,2531.10,2538.00,000,2538.00
1991-11-06,2533.50,2539.80,2523.90,2534.20,000,2534.20
1991-11-05,2532.30,2546.50,2530.50,2540.90,000,2540.90
1991-11-04,2548.90,2552.60,2527.00,2527.80,000,2527.80
1991-11-01,2559.00,2559.00,2544.00,2549.50,000,2549.50
1991-10-31,2583.20,2590.10,2565.00,2566.00,000,2566.00
1991-10-30,2561.40,2580.10,2555.50,2577.10,000,2577.10
1991-10-29,2577.10,2577.90,2548.70,2553.30,000,2553.30
1991-10-28,2520.40,2558.50,2520.40,2558.50,000,2558.50
1991-10-25,2528.80,2532.10,2511.90,2514.70,000,2514.70
1991-10-24,2560.50,2569.70,2524.10,2528.30,000,2528.30
1991-10-23,2557.50,2566.50,2557.40,2561.10,000,2561.10
1991-10-22,2568.90,2571.90,2559.50,2559.50,000,2559.50
1991-10-21,2596.80,2601.80,2575.60,2575.70,000,2575.70
1991-10-18,2585.50,2601.10,2575.90,2601.10,000,2601.10
1991-10-17,2591.50,2598.40,2583.40,2588.70,000,2588.70
1991-10-16,2579.70,2583.30,2571.30,2579.00,000,2579.00
1991-10-15,2587.00,2588.00,2572.80,2576.70,000,2576.70
1991-10-14,2548.00,2574.50,2538.10,2574.50,000,2574.50
1991-10-11,2569.40,2578.00,2555.00,2555.00,000,2555.00
1991-10-10,2576.30,2579.00,2567.20,2570.80,000,2570.80
1991-10-09,2606.70,2607.30,2574.70,2584.10,000,2584.10
1991-10-08,2590.20,2606.10,2590.20,2599.50,000,2599.50
1991-10-07,2614.60,2614.60,2594.20,2596.20,000,2596.20
1991-10-04,2619.30,2624.90,2614.80,2624.60,000,2624.60
1991-10-03,2642.90,2642.90,2622.10,2625.60,000,2625.60
1991-10-02,2646.10,2649.90,2638.80,2644.20,000,2644.20
1991-10-01,2643.40,2645.60,2637.60,2645.60,000,2645.60
1991-09-30,2596.00,2621.70,2592.60,2621.70,000,2621.70
1991-09-27,2593.00,2605.90,2588.80,2599.00,000,2599.00
1991-09-26,2597.00,2608.90,2595.60,2595.60,000,2595.60
1991-09-25,2584.40,2598.00,2581.50,2597.80,000,2597.80
1991-09-24,2573.70,2586.20,2572.60,2576.60,000,2576.60
1991-09-23,2596.90,2596.90,2579.10,2579.50,000,2579.50
1991-09-20,2598.20,2602.50,2580.40,2600.30,000,2600.30
1991-09-19,2588.10,2591.40,2564.50,2588.70,000,2588.70
1991-09-18,2593.30,2604.40,2583.60,2583.60,000,2583.60
1991-09-17,2611.20,2612.70,2587.10,2594.40,000,2594.40
1991-09-16,2617.00,2617.00,2603.70,2606.00,000,2606.00
1991-09-13,2652.70,2658.00,2624.90,2625.80,000,2625.80
1991-09-12,2635.10,2648.20,2635.10,2641.90,000,2641.90
1991-09-11,2629.30,2637.90,2621.60,2626.60,000,2626.60
1991-09-10,2646.10,2646.10,2630.10,2630.80,000,2630.80
1991-09-09,2665.40,2670.10,2648.60,2653.20,000,2653.20
1991-09-06,2667.50,2677.70,2665.50,2667.40,000,2667.40
1991-09-05,2662.20,2667.80,2659.30,2663.30,000,2663.30
1991-09-04,2658.60,2679.90,2657.70,2664.60,000,2664.60
1991-09-03,2678.00,2683.70,2667.10,2669.00,000,2669.00
1991-09-02,2653.90,2680.40,2653.90,2679.60,000,2679.60
1991-08-30,2637.30,2645.70,2632.70,2645.70,000,2645.70
1991-08-29,2636.90,2642.80,2631.00,2638.20,000,2638.20
1991-08-28,2617.30,2630.60,2617.30,2624.20,000,2624.20
1991-08-27,2642.60,2648.20,2619.80,2619.80,000,2619.80
1991-08-23,2618.70,2641.70,2618.70,2640.70,000,2640.70
1991-08-22,2612.60,2640.50,2607.50,2623.00,000,2623.00
1991-08-21,2559.10,2608.70,2559.10,2601.90,000,2601.90
1991-08-20,2571.60,2572.10,2554.50,2554.50,000,2554.50
1991-08-19,2528.40,2547.90,2495.70,2540.50,000,2540.50
1991-08-16,2612.00,2630.00,2611.70,2621.00,000,2621.00
1991-08-15,2610.40,2621.50,2610.40,2617.20,000,2617.20
1991-08-14,2589.90,2611.60,2589.90,2608.80,000,2608.80
1991-08-13,2574.20,2584.90,2573.00,2584.90,000,2584.90
1991-08-12,2557.10,2569.40,2556.70,2569.40,000,2569.40
1991-08-09,2592.50,2592.50,2569.70,2570.60,000,2570.60
1991-08-08,2597.40,2600.60,2588.40,2600.60,000,2600.60
1991-08-07,2584.90,2598.00,2584.80,2597.40,000,2597.40
1991-08-06,2576.70,2580.40,2572.80,2573.30,000,2573.30
1991-08-05,2599.10,2606.00,2585.40,2585.40,000,2585.40
1991-08-02,2590.70,2609.10,2589.50,2601.70,000,2601.70
1991-08-01,2586.20,2593.40,2583.80,2591.70,000,2591.70
1991-07-31,2597.70,2603.60,2588.30,2588.80,000,2588.80
1991-07-30,2595.30,2604.00,2590.30,2595.60,000,2595.60
1991-07-29,2587.70,2612.40,2587.70,2595.00,000,2595.00
1991-07-26,2584.00,2598.10,2584.00,2589.30,000,2589.30
1991-07-25,2575.60,2579.60,2566.80,2579.60,000,2579.60
1991-07-24,2581.80,2588.40,2578.60,2580.50,000,2580.50
1991-07-23,2561.30,2594.70,2561.30,2587.90,000,2587.90
1991-07-22,2539.60,2564.60,2536.20,2558.50,000,2558.50
1991-07-19,2556.90,2557.50,2541.30,2541.50,000,2541.50
1991-07-18,2557.10,2558.10,2546.60,2547.30,000,2547.30
1991-07-17,2550.30,2561.60,2545.20,2561.00,000,2561.00
1991-07-16,2543.30,2561.20,2543.30,2556.80,000,2556.80
1991-07-15,2500.00,2532.90,2500.00,2532.50,000,2532.50
1991-07-12,2510.70,2512.50,2497.00,2497.40,000,2497.40
1991-07-11,2506.70,2526.10,2506.70,2510.50,000,2510.50
1991-07-10,2485.90,2511.60,2485.90,2508.40,000,2508.40
1991-07-09,2481.00,2490.50,2480.90,2487.90,000,2487.90
1991-07-08,2480.20,2480.20,2462.50,2466.80,000,2466.80
1991-07-05,2472.30,2485.10,2472.30,2484.70,000,2484.70
1991-07-04,2452.50,2470.80,2452.50,2470.40,000,2470.40
1991-07-03,2456.00,2458.30,2444.20,2448.20,000,2448.20
1991-07-02,2455.20,2460.40,2444.40,2460.20,000,2460.20
1991-07-01,2416.70,2444.70,2416.70,2443.60,000,2443.60
1991-06-28,2451.60,2451.60,2414.70,2414.80,000,2414.80
1991-06-27,2442.70,2454.40,2441.10,2452.50,000,2452.50
1991-06-26,2459.30,2459.30,2431.70,2437.30,000,2437.30
1991-06-25,2449.70,2469.00,2449.70,2461.20,000,2461.20
1991-06-24,2485.50,2485.50,2457.80,2458.30,000,2458.30
1991-06-21,2485.60,2491.90,2485.50,2487.50,000,2487.50
1991-06-20,2487.00,2490.50,2471.60,2479.90,000,2479.90
1991-06-19,2503.70,2504.20,2484.70,2484.70,000,2484.70
1991-06-18,2516.90,2520.50,2509.10,2516.00,000,2516.00
1991-06-17,2521.90,2524.10,2518.70,2524.00,000,2524.00
1991-06-14,2520.80,2523.90,2516.00,2522.30,000,2522.30
1991-06-13,2515.20,2522.90,2510.40,2514.60,000,2514.60
1991-06-12,2538.20,2538.20,2520.00,2520.20,000,2520.20
1991-06-11,2517.80,2543.00,2517.80,2542.60,000,2542.60
1991-06-10,2510.60,2516.00,2504.70,2511.90,000,2511.90
1991-06-07,2521.90,2524.90,2505.40,2506.30,000,2506.30
1991-06-06,2518.20,2527.70,2518.20,2525.30,000,2525.30
1991-06-05,2514.30,2524.40,2507.90,2521.50,000,2521.50
1991-06-04,2514.80,2521.00,2502.90,2506.00,000,2506.00
1991-06-03,2497.70,2523.00,2497.70,2515.80,000,2515.80
1991-05-31,2495.40,2507.70,2494.90,2499.50,000,2499.50
1991-05-30,2494.70,2495.20,2484.10,2491.20,000,2491.20
1991-05-29,2489.80,2493.50,2483.00,2492.90,000,2492.90
1991-05-28,2476.90,2482.50,2475.60,2479.70,000,2479.70
1991-05-24,2482.00,2482.00,2460.10,2471.10,000,2471.10
1991-05-23,2468.60,2484.60,2468.60,2482.80,000,2482.80
1991-05-22,2488.10,2492.90,2464.60,2465.90,000,2465.90
1991-05-21,2471.50,2482.70,2471.50,2482.70,000,2482.70
1991-05-20,2453.00,2467.10,2452.90,2466.60,000,2466.60
1991-05-17,2473.50,2473.50,2444.60,2453.90,000,2453.90
1991-05-16,2464.10,2481.10,2454.60,2471.90,000,2471.90
1991-05-15,2456.30,2466.20,2449.70,2459.40,000,2459.40
1991-05-14,2490.70,2492.10,2462.20,2463.70,000,2463.70
1991-05-13,2500.80,2501.60,2486.40,2486.60,000,2486.60
1991-05-10,2552.80,2554.90,2522.40,2524.30,000,2524.30
1991-05-09,2530.40,2541.90,2530.20,2541.80,000,2541.80
1991-05-08,2536.50,2540.40,2521.80,2523.40,000,2523.40
1991-05-07,2521.80,2540.50,2521.50,2540.50,000,2540.50
1991-05-03,2523.90,2530.40,2520.80,2522.70,000,2522.70
1991-05-02,2522.30,2539.30,2517.00,2530.70,000,2530.70
1991-05-01,2487.40,2508.50,2480.00,2508.40,000,2508.40
1991-04-30,2487.40,2492.30,2475.60,2486.20,000,2486.20
1991-04-29,2468.70,2499.90,2468.70,2498.20,000,2498.20
1991-04-26,2480.60,2487.50,2470.90,2471.30,000,2471.30
1991-04-25,2492.80,2494.90,2480.10,2482.10,000,2482.10
1991-04-24,2504.00,2509.40,2483.50,2488.60,000,2488.60
1991-04-23,2489.30,2509.30,2489.30,2503.80,000,2503.80
1991-04-22,2507.50,2509.30,2490.80,2490.80,000,2490.80
1991-04-19,2536.30,2536.90,2517.40,2520.10,000,2520.10
1991-04-18,2551.50,2553.50,2535.00,2538.40,000,2538.40
1991-04-17,2535.90,2545.00,2524.50,2545.00,000,2545.00
1991-04-16,2546.30,2555.30,2518.60,2519.50,000,2519.50
1991-04-15,2525.70,2551.50,2525.70,2542.80,000,2542.80
1991-04-12,2536.20,2541.70,2521.20,2526.10,000,2526.10
1991-04-11,2518.30,2532.10,2518.10,2531.60,000,2531.60
1991-04-10,2506.00,2518.90,2506.00,2518.80,000,2518.80
1991-04-09,2536.90,2539.00,2525.90,2527.20,000,2527.20
1991-04-08,2541.00,2548.10,2520.00,2529.90,000,2529.90
1991-04-05,2532.80,2552.10,2529.80,2545.30,000,2545.30
1991-04-04,2515.10,2544.70,2515.10,2524.50,000,2524.50
1991-04-03,2524.10,2526.90,2515.20,2519.10,000,2519.10
1991-04-02,2440.20,2488.60,2438.60,2488.30,000,2488.30
1991-03-28,2460.30,2474.30,2449.40,2456.50,000,2456.50
1991-03-27,2457.00,2471.50,2445.60,2464.60,000,2464.60
1991-03-26,2424.00,2437.60,2413.70,2437.60,000,2437.60
1991-03-25,2432.20,2432.30,2417.70,2431.90,000,2431.90
1991-03-22,2467.10,2476.10,2440.10,2440.50,000,2440.50
1991-03-21,2455.50,2478.20,2455.50,2474.80,000,2474.80
1991-03-20,2444.00,2460.10,2429.90,2441.20,000,2441.20
1991-03-19,2490.30,2494.80,2446.70,2459.00,000,2459.00
1991-03-18,2486.60,2491.10,2477.70,2490.60,000,2490.60
1991-03-15,2500.50,2527.10,2490.30,2494.20,000,2494.20
1991-03-14,2467.10,2500.60,2466.90,2500.60,000,2500.60
1991-03-13,2457.30,2465.30,2445.30,2448.20,000,2448.20
1991-03-12,2447.50,2463.40,2445.10,2454.80,000,2454.80
1991-03-11,2447.80,2479.80,2447.80,2459.10,000,2459.10
1991-03-08,2433.40,2473.80,2433.40,2455.00,000,2455.00
1991-03-07,2448.70,2457.80,2437.20,2437.70,000,2437.70
1991-03-06,2457.70,2480.60,2448.50,2459.90,000,2459.90
1991-03-05,2379.10,2420.10,2372.10,2420.10,000,2420.10
1991-03-04,2395.90,2396.70,2378.70,2382.90,000,2382.90
1991-03-01,2374.90,2388.50,2368.40,2386.90,000,2386.90
1991-02-28,2367.10,2388.40,2365.90,2380.90,000,2380.90
1991-02-27,2318.50,2348.20,2306.80,2348.00,000,2348.00
1991-02-26,2329.00,2333.90,2319.70,2322.20,000,2322.20
1991-02-25,2318.40,2354.50,2317.90,2335.50,000,2335.50
1991-02-22,2312.30,2323.50,2307.40,2314.30,000,2314.30
1991-02-21,2291.60,2322.10,2291.60,2312.40,000,2312.40
1991-02-20,2306.20,2312.00,2296.30,2296.80,000,2296.80
1991-02-19,2318.10,2332.10,2306.50,2312.40,000,2312.40
1991-02-18,2307.00,2326.40,2299.60,2318.30,000,2318.30
1991-02-15,2282.60,2315.80,2282.60,2296.90,000,2296.90
1991-02-14,2278.80,2306.00,2276.20,2294.40,000,2294.40
1991-02-13,2255.50,2284.00,2254.50,2267.80,000,2267.80
1991-02-12,2308.90,2308.90,2260.20,2264.50,000,2264.50
1991-02-11,2252.50,2280.90,2252.50,2279.00,000,2279.00
1991-02-08,2232.80,2248.20,2232.40,2245.20,000,2245.20
1991-02-07,2210.20,2244.70,2210.10,2243.70,000,2243.70
1991-02-06,2200.50,2204.90,2184.90,2194.80,000,2194.80
1991-02-05,2198.40,2202.70,2191.20,2202.00,000,2202.00
1991-02-04,2170.80,2182.30,2169.20,2172.40,000,2172.40
1991-02-01,2168.50,2168.60,2155.60,2165.70,000,2165.70
1991-01-31,2168.30,2182.10,2158.50,2170.30,000,2170.30
1991-01-30,2119.30,2152.70,2119.30,2152.60,000,2152.60
1991-01-29,2110.60,2116.00,2105.20,2113.80,000,2113.80
1991-01-28,2100.60,2118.00,2100.60,2118.00,000,2118.00
1991-01-25,2103.80,2107.70,2098.30,2103.00,000,2103.00
1991-01-24,2091.30,2100.90,2086.10,2099.30,000,2099.30
1991-01-23,2078.00,2093.10,2078.00,2080.50,000,2080.50
1991-01-22,2079.70,2084.10,2071.80,2081.60,000,2081.60
1991-01-21,2099.20,2103.90,2080.50,2084.00,000,2084.00
1991-01-18,2099.90,2103.70,2087.00,2102.70,000,2102.70
1991-01-17,2083.40,2120.30,2082.10,2104.60,000,2104.60
1991-01-16,2056.60,2060.80,2052.30,2054.80,000,2054.80
1991-01-15,2081.70,2081.70,2069.70,2070.90,000,2070.90
1991-01-14,2101.40,2102.40,2071.80,2080.80,000,2080.80
1991-01-11,2119.60,2124.50,2105.80,2106.10,000,2106.10
1991-01-10,2109.30,2114.30,2103.60,2108.70,000,2108.70
1991-01-09,2099.80,2130.90,2099.80,2128.90,000,2128.90
1991-01-08,2099.80,2103.50,2095.50,2099.90,000,2099.90
1991-01-07,2126.30,2130.00,2109.90,2113.30,000,2113.30
1991-01-04,2109.20,2131.00,2109.20,2126.10,000,2126.10
1991-01-03,2121.10,2124.40,2106.30,2117.80,000,2117.80
1991-01-02,2142.90,2143.00,2122.90,2128.30,000,2128.30
1990-12-31,2152.50,2152.50,2140.60,2143.50,000,2143.50
1990-12-28,2163.80,2170.40,2160.00,2160.40,000,2160.40
1990-12-27,2159.40,2167.80,2155.70,2167.80,000,2167.80
1990-12-24,2159.50,2159.50,2152.60,2156.30,000,2156.30
1990-12-21,2163.40,2164.60,2152.60,2164.40,000,2164.40
1990-12-20,2172.30,2172.50,2149.10,2158.80,000,2158.80
1990-12-19,2171.90,2179.10,2165.40,2178.70,000,2178.70
1990-12-18,2159.60,2165.70,2153.20,2161.80,000,2161.80
1990-12-17,2163.90,2173.60,2156.90,2157.90,000,2157.90
1990-12-14,2173.50,2184.60,2166.60,2168.40,000,2168.40
1990-12-13,2161.40,2172.20,2148.10,2172.20,000,2172.20
1990-12-12,2160.20,2169.10,2153.80,2156.90,000,2156.90
1990-12-11,2185.40,2185.80,2163.20,2165.80,000,2165.80
1990-12-10,2180.00,2192.90,2178.50,2182.50,000,2182.50
1990-12-07,2171.30,2188.30,2171.20,2183.40,000,2183.40
1990-12-06,2164.20,2190.20,2162.50,2177.50,000,2177.50
1990-12-05,2147.00,2152.80,2138.00,2152.60,000,2152.60
1990-12-04,2156.60,2162.90,2142.00,2146.30,000,2146.30
1990-12-03,2159.70,2169.60,2157.80,2162.70,000,2162.70
1990-11-30,2130.10,2149.80,2130.10,2149.40,000,2149.40
1990-11-29,2135.90,2145.90,2129.80,2135.60,000,2135.60
1990-11-28,2159.40,2159.40,2137.70,2144.30,000,2144.30
1990-11-27,2156.80,2166.10,2149.50,2159.50,000,2159.50
1990-11-26,2184.90,2191.70,2148.90,2151.90,000,2151.90
1990-11-23,2126.10,2172.90,2125.90,2170.50,000,2170.50
1990-11-22,2131.30,2160.70,2123.00,2127.90,000,2127.90
1990-11-21,2102.70,2141.60,2102.70,2126.30,000,2126.30
1990-11-20,2095.10,2123.50,2095.10,2115.20,000,2115.20
1990-11-19,2068.30,2105.70,2068.30,2095.90,000,2095.90
1990-11-16,2055.70,2072.70,2054.40,2068.00,000,2068.00
1990-11-15,2049.70,2062.80,2046.70,2060.00,000,2060.00
1990-11-14,2047.10,2047.10,2038.50,2046.00,000,2046.00
1990-11-13,2071.10,2071.20,2053.90,2056.00,000,2056.00
1990-11-12,2045.50,2051.90,2043.10,2051.90,000,2051.90
1990-11-09,2035.20,2050.80,2033.50,2040.60,000,2040.60
1990-11-08,2051.00,2053.90,2031.50,2036.20,000,2036.20
1990-11-07,2064.60,2070.50,2056.00,2059.20,000,2059.20
1990-11-06,2055.00,2071.00,2052.20,2069.80,000,2069.80
1990-11-05,2038.00,2050.20,2038.00,2050.10,000,2050.10
1990-11-02,2011.20,2032.70,2011.20,2030.70,000,2030.70
1990-11-01,2039.90,2049.30,2025.70,2028.00,000,2028.00
1990-10-31,2039.60,2061.90,2036.10,2050.30,000,2050.30
1990-10-30,2054.30,2054.30,2033.90,2033.90,000,2033.90
1990-10-29,2056.50,2063.40,2052.60,2062.10,000,2062.10
1990-10-26,2079.80,2079.80,2057.00,2063.10,000,2063.10
1990-10-25,2109.60,2109.70,2085.50,2088.70,000,2088.70
1990-10-24,2114.60,2123.40,2108.30,2110.50,000,2110.50
1990-10-23,2121.60,2134.30,2120.70,2127.00,000,2127.00
1990-10-22,2093.10,2103.40,2083.90,2102.00,000,2102.00
1990-10-19,2079.70,2100.10,2071.20,2089.00,000,2089.00
1990-10-18,2069.80,2088.90,2065.80,2082.60,000,2082.60
1990-10-17,2072.80,2076.60,2061.00,2068.00,000,2068.00
1990-10-16,2112.10,2120.10,2081.10,2083.60,000,2083.60
1990-10-15,2105.10,2125.60,2100.60,2101.90,000,2101.90
1990-10-12,2091.00,2106.90,2089.30,2100.40,000,2100.40
1990-10-11,2113.90,2123.00,2100.40,2102.20,000,2102.20
1990-10-10,2110.60,2136.90,2104.00,2121.80,000,2121.80
1990-10-09,2171.70,2179.00,2133.00,2134.10,000,2134.10
1990-10-08,2278.60,2283.70,2199.00,2201.60,000,2201.60
1990-10-05,2053.60,2144.20,2033.50,2143.90,000,2143.90
1990-10-04,2085.20,2090.60,2069.10,2070.40,000,2070.40
1990-10-03,2050.40,2087.20,2050.20,2087.00,000,2087.00
1990-10-02,2075.30,2075.30,2052.80,2058.50,000,2058.50
1990-10-01,2006.30,2033.40,2006.30,2030.90,000,2030.90
1990-09-28,1999.80,1999.90,1974.10,1990.20,000,1990.20
1990-09-27,1998.60,2030.70,1998.60,2009.10,000,2009.10
1990-09-26,2004.90,2015.80,1998.50,2000.00,000,2000.00
1990-09-25,1991.90,2005.30,1986.50,1999.20,000,1999.20
1990-09-24,2011.30,2018.40,1986.50,1990.30,000,1990.30
1990-09-21,2023.50,2025.50,1975.90,2025.50,000,2025.50
1990-09-20,2069.20,2069.20,2015.30,2016.90,000,2016.90
1990-09-19,2075.70,2075.90,2061.60,2065.80,000,2065.80
1990-09-18,2100.50,2100.50,2061.10,2064.00,000,2064.00
1990-09-17,2080.30,2095.90,2072.50,2094.30,000,2094.30
